1.270399661734700203e-03 1.144040026701986790e-03
7.426484953612089157e-04 7.392482948489487171e-04
7.486512768082320690e-04 7.448220276273787022e-04
7.507755071856081486e-04 7.466345559805631638e-04
1.134444260969758034e-03 1.114528160542249680e-03
7.665991433896124363e-04 7.706243195571005344e-04
7.890389533713459969e-04 7.886451203376054764e-04
7.463049842044711113e-04 7.422277703881263733e-04
7.436311570927500725e-04 7.402315968647599220e-04
7.426771335303783417e-04 7.392815896309912205e-04
8.310003322549164295e-04 8.428649744018912315e-04
1.918522408232092857e-03 1.794478972442448139e-03
7.428530952893197536e-04 7.394381100311875343e-04
7.685528835281729698e-04 7.600609678775072098e-04
7.655187509953975677e-04 7.637699018232524395e-04
7.840177277103066444e-04 8.058032835833728313e-04
1.256197807379066944e-03 1.190320937894284725e-03
3.106708638370037079e-03 2.569981850683689117e-03
9.555949945934116840e-04 9.026735788211226463e-04
7.633511559106409550e-04 7.622272823937237263e-04
7.461869390681385994e-04 7.430264377035200596e-04
7.583540864288806915e-04 7.538596983067691326e-04
7.817507721483707428e-04 7.813478005118668079e-04
8.518166141584515572e-04 8.393339230678975582e-04
8.851857273839414120e-04 8.624022593721747398e-04
7.513641030527651310e-04 7.497502374462783337e-04
7.459447369910776615e-04 7.421111804433166981e-04
7.559466757811605930e-04 7.516639889217913151e-04
9.687624988146126270e-04 9.960170136764645576e-04
7.426470983773469925e-04 7.392506231553852558e-04
7.966380799189209938e-04 7.914382149465382099e-04
8.169644279405474663e-04 8.339436608366668224e-04
7.669265614822506905e-04 7.769637159071862698e-04
9.468147181905806065e-04 9.807624155655503273e-04
7.453678408637642860e-04 7.414392894133925438e-04
7.427234668284654617e-04 7.392882253043353558e-04
7.491766009479761124e-04 7.471340941265225410e-04
7.837349548935890198e-04 7.875075098127126694e-04
1.093961182050406933e-03 1.339078648015856743e-03
1.026247395202517509e-03 9.196355822496116161e-04
7.898476324044167995e-04 7.887030369602143764e-04
1.003620913252234459e-03 9.911863598972558975e-04
8.124214364215731621e-04 8.292224374599754810e-04
8.780650096014142036e-04 8.952725329436361790e-04
7.427458767779171467e-04 7.393077248707413673e-04
7.427243399433791637e-04 7.393731502816081047e-04
7.659333641640841961e-04 7.603617850691080093e-04
1.106197480112314224e-03 1.200791914016008377e-03
7.426815573126077652e-04 7.392811239697039127e-04
7.513781893067061901e-04 7.517849444411695004e-04
1.175196492113173008e-03 1.166673959232866764e-03
7.631035987287759781e-04 7.558323559351265430e-04
7.437072345055639744e-04 7.403427152894437313e-04
8.148035849444568157e-04 8.322696085087954998e-04
7.673450163565576077e-04 7.824441418051719666e-04
7.463066140189766884e-04 7.421171758323907852e-04
7.428185781463980675e-04 7.394653512164950371e-04
7.460736669600009918e-04 7.433302234858274460e-04
1.108904485590755939e-03 1.088569290004670620e-03
1.363324350677430630e-03 1.306359423324465752e-03
7.482043583877384663e-04 7.451008423231542110e-04
8.552613435313105583e-04 8.653284749016165733e-04
7.482307264581322670e-04 7.456376333720982075e-04
7.507117115892469883e-04 7.483403314836323261e-04
2.721719210967421532e-03 2.906791865825653076e-03
7.504529203288257122e-04 7.475741440430283546e-04
7.531400187872350216e-04 7.476388709619641304e-04
9.360038675367832184e-04 8.900723187252879143e-04
8.068985771387815475e-04 8.004552219063043594e-04
7.642961572855710983e-04 7.653466309420764446e-04
9.516439749859273434e-04 9.492257959209382534e-04
2.675423864275217056e-03 2.686944790184497833e-03
7.426537922583520412e-04 7.392622646875679493e-04
7.549832807853817940e-04 7.495347526855766773e-04
8.242229814641177654e-04 8.597859996370971203e-04
7.696000975556671619e-04 7.638373062945902348e-04
7.459369371645152569e-04 7.431124104186892509e-04
7.436840096488595009e-04 7.398181478492915630e-04
7.607241859659552574e-04 7.542188395746052265e-04
7.446400704793632030e-04 7.419970352202653885e-04
7.428110111504793167e-04 7.394551066681742668e-04
7.519309874624013901e-04 7.479796768166124821e-04
8.733849390409886837e-04 8.404193795286118984e-04
7.427295204252004623e-04 7.393760024569928646e-04
1.339932787232100964e-03 1.139023923315107822e-03
7.431639241985976696e-04 7.398200687021017075e-04
7.465039961971342564e-04 7.444531074725091457e-04
1.181791769340634346e-03 1.221087179146707058e-03
7.443178328685462475e-04 7.402957417070865631e-04
7.466399110853672028e-04 7.459761691279709339e-04
9.043582249432802200e-04 8.949649054557085037e-04
8.131085778586566448e-04 8.128784829750657082e-04
7.451700512319803238e-04 7.412080303765833378e-04
7.444276707246899605e-04 7.406199583783745766e-04
7.426702068187296391e-04 7.392814732156693935e-04
8.065844886004924774e-04 8.246455690823495388e-04
8.079440449364483356e-04 8.189602522179484367e-04
7.458878681063652039e-04 7.415288710035383701e-04
7.976333727128803730e-04 7.955104811117053032e-04
7.441797060891985893e-04 7.408841629512608051e-04
8.135855314321815968e-04 8.195042028091847897e-04
8.112704381346702576e-04 8.019307279027998447e-04
8.368903072550892830e-04 8.215675479732453823e-04
7.433521095663309097e-04 7.400265312753617764e-04
7.607937441207468510e-04 7.543081883341073990e-04
7.948322454467415810e-04 8.119078120216727257e-04
7.610690081492066383e-04 7.551739690825343132e-04
1.374482060782611370e-03 1.483671716414391994e-03
7.529140566475689411e-04 7.499502389691770077e-04
7.486829999834299088e-04 7.449560216628015041e-04
7.815111894160509109e-04 7.703523151576519012e-04
7.479784544557332993e-04 7.425649091601371765e-04
7.495009922422468662e-04 7.457898464053869247e-04
7.573661278001964092e-04 7.529477588832378387e-04
7.463517831638455391e-04 7.423949427902698517e-04
7.472484139725565910e-04 7.427247473970055580e-04
7.841257611289620399e-04 7.745819166302680969e-04
7.480586064048111439e-04 7.422517519444227219e-04
7.429897086694836617e-04 7.398728048428893089e-04
8.456528885290026665e-04 8.440066594630479813e-04
7.497940096072852612e-04 7.480261847376823425e-04
7.925463141873478889e-04 7.815285935066640377e-04
8.270763792097568512e-04 8.012837497517466545e-04
7.697135442867875099e-04 7.679624250158667564e-04
7.702020811848342419e-04 7.749091600999236107e-04
1.070580328814685345e-03 1.058704452589154243e-03
7.559189689345657825e-04 7.473771111108362675e-04
7.971986779011785984e-04 7.771027158014476299e-04
8.036216604523360729e-04 7.925633108243346214e-04
7.905209786258637905e-04 7.791054085828363895e-04
8.058253442868590355e-04 8.427558932453393936e-04
7.562861428596079350e-04 7.536452030763030052e-04
8.739148615859448910e-04 8.948198519647121429e-04
8.850101730786263943e-04 8.676893194206058979e-04
7.790012168698012829e-04 7.638119277544319630e-04
8.670740644447505474e-04 8.803497767075896263e-04
8.484479039907455444e-04 8.505770238116383553e-04
8.178817224688827991e-04 7.929833373054862022e-04
7.775360718369483948e-04 7.782770553603768349e-04
7.433877908624708652e-04 7.398632587864995003e-04
8.556857937946915627e-04 8.467443403787910938e-04
7.446315139532089233e-04 7.406981894746422768e-04
8.252899278886616230e-04 8.048501331359148026e-04
8.252127445302903652e-04 8.224568446166813374e-04
7.506281253881752491e-04 7.501170039176940918e-04
1.063585048541426659e-03 1.075006090104579926e-03
7.734886021353304386e-04 7.627268205396831036e-04
7.605540449731051922e-04 7.518223719671368599e-04
7.597038638778030872e-04 7.543266983702778816e-04
1.073940773494541645e-03 1.048202160745859146e-03
7.735418039374053478e-04 7.757183630019426346e-04
7.446868112310767174e-04 7.413354469463229179e-04
7.427643868140876293e-04 7.393502746708691120e-04
7.450706907548010349e-04 7.416413282044231892e-04
7.777938153594732285e-04 7.667763275094330311e-04
7.712995866313576698e-04 7.691154605709016323e-04
7.492823060601949692e-04 7.448835531249642372e-04
8.256455766968429089e-04 7.980485097505152225e-04
1.057691872119903564e-03 1.086896751075983047e-03
7.598483934998512268e-04 7.582668913528323174e-04
7.694920059293508530e-04 7.568706641905009747e-04
7.935181492939591408e-04 7.935399189591407776e-04
7.677165558561682701e-04 7.618652889505028725e-04
7.468757103197276592e-04 7.429579854942858219e-04
8.872656035237014294e-04 8.788121631368994713e-04
7.756125414744019508e-04 7.721736910752952099e-04
7.439590990543365479e-04 7.403609924949705601e-04
7.520532817579805851e-04 7.500968058593571186e-04
9.779876563698053360e-04 9.496460552327334881e-04
7.427820237353444099e-04 7.393229170702397823e-04
1.019103918224573135e-03 9.822528809309005737e-04
8.055987418629229069e-04 7.845317595638334751e-04
7.588590960949659348e-04 7.635089568793773651e-04
1.236638519912958145e-03 1.165169524028897285e-03
9.463169844821095467e-04 9.269141592085361481e-04
7.441737107001245022e-04 7.413809071294963360e-04
7.436293526552617550e-04 7.404512143693864346e-04
9.746517171151936054e-04 9.995213476940989494e-04
7.516664918512105942e-04 7.491715368814766407e-04
7.743120077066123486e-04 7.791349198669195175e-04
7.465154631063342094e-04 7.428941316902637482e-04
7.507979753427207470e-04 7.500003557652235031e-04
8.467949228361248970e-04 8.653150289319455624e-04
9.717196226119995117e-04 1.106625772081315517e-03
8.041165419854223728e-04 8.196091512218117714e-04
1.242493861354887486e-03 1.136685139499604702e-03
7.428653188981115818e-04 7.395394495688378811e-04
7.491889409720897675e-04 7.444010116159915924e-04
8.324806694872677326e-04 8.311455603688955307e-04
7.718896376900374889e-04 7.587067084386944771e-04
7.865698426030576229e-04 7.758792489767074585e-04
1.059157541021704674e-03 1.044066040776669979e-03
9.756383951753377914e-04 9.789175819605588913e-04
7.501509389840066433e-04 7.492322474718093872e-04
7.556754862889647484e-04 7.527455454692244530e-04
7.597196963615715504e-04 7.613694760948419571e-04
7.977765635587275028e-04 7.835192955099046230e-04
7.860421901568770409e-04 7.894459413364529610e-04
7.427213713526725769e-04 7.392983534373342991e-04
7.435878505930304527e-04 7.398827001452445984e-04
8.684312342666089535e-04 8.761400822550058365e-04
8.025539573282003403e-04 7.749773212708532810e-04
7.454428123310208321e-04 7.424106006510555744e-04
7.489141426049172878e-04 7.462726207450032234e-04
7.437035674229264259e-04 7.398539455607533455e-04
8.073989883996546268e-04 8.049093885347247124e-04
7.429303368553519249e-04 7.395745487883687019e-04
7.430310943163931370e-04 7.397512090392410755e-04
7.511047879233956337e-04 7.480319472961127758e-04
8.036892395466566086e-04 7.848857203498482704e-04
7.426412194035947323e-04 7.392433471977710724e-04
7.426857482641935349e-04 7.393003907054662704e-04
7.430234109051525593e-04 7.397274603135883808e-04
7.428209646604955196e-04 7.393788546323776245e-04
8.681630133651196957e-04 8.604355389252305031e-04
7.438752218149602413e-04 7.409200188703835011e-04
7.456518942490220070e-04 7.422119961120188236e-04
1.061506569385528564e-03 9.859517449513077736e-04
7.441163761541247368e-04 7.406596560031175613e-04
7.939923088997602463e-04 7.735782419331371784e-04
7.442481000907719135e-04 7.407379453070461750e-04
7.575099589303135872e-04 7.526043918915092945e-04
7.561923703178763390e-04 7.518734782934188843e-04
7.435457082465291023e-04 7.408360252156853676e-04
7.749127689749002457e-04 7.662754505872726440e-04
7.691088831052184105e-04 7.664890144951641560e-04
7.451951969414949417e-04 7.419177563861012459e-04
7.512560114264488220e-04 7.447510724887251854e-04
7.774208206683397293e-04 7.598861120641231537e-04
8.180404547601938248e-04 8.144685416482388973e-04
7.754299440421164036e-04 7.657515234313905239e-04
9.541271138004958630e-04 9.390829945914447308e-04
9.568718378432095051e-04 9.262738749384880066e-04
7.496593170799314976e-04 7.455992163158953190e-04
8.263636264018714428e-04 8.221658645197749138e-04
7.616360671818256378e-04 7.579016382806003094e-04
8.073128410615026951e-04 7.891235873103141785e-04
7.460932829417288303e-04 7.426695665344595909e-04
7.428674725815653801e-04 7.394363055936992168e-04
7.427303935401141644e-04 7.393744890578091145e-04
8.369234274141490459e-04 8.176727569662034512e-04
8.113817311823368073e-04 8.326197275891900063e-04
1.412004232406616211e-03 1.399474684149026871e-03
7.568108267150819302e-04 7.586432620882987976e-04
7.760584703646600246e-04 7.660681148990988731e-04
2.207774668931961060e-03 2.273937221616506577e-03
1.229949295520782471e-03 1.199614373035728931e-03
7.666948367841541767e-04 7.637075614184141159e-04
7.426633965224027634e-04 7.392627885565161705e-04
7.496301550418138504e-04 7.487154216505587101e-04
9.426836040802299976e-04 9.763505076989531517e-04
7.924056844785809517e-04 7.798930164426565170e-04
7.681760471314191818e-04 7.580267847515642643e-04
7.435168954543769360e-04 7.399286841973662376e-04
7.775481208227574825e-04 7.846289081498980522e-04
7.563703111372888088e-04 7.535995100624859333e-04
7.426730007864534855e-04 7.392576080746948719e-04
8.215496782213449478e-04 8.312941645272076130e-04
7.552246679551899433e-04 7.522462401539087296e-04
8.150358917191624641e-04 8.321132045239210129e-04
7.929347339086234570e-04 7.976227789185941219e-04
8.271379629150032997e-04 8.236461435444653034e-04
7.471459102816879749e-04 7.476203609257936478e-04
7.742951274849474430e-04 7.645490695722401142e-04
9.680473012849688530e-04 8.987097535282373428e-04
7.619572570547461510e-04 7.634853245690464973e-04
8.463551057502627373e-04 8.224734920077025890e-04
1.007169601507484913e-03 1.014025532640516758e-03
7.671422208659350872e-04 7.704815361648797989e-04
8.140890276990830898e-04 8.316320017911493778e-04
7.613372872583568096e-04 7.803720654919743538e-04
7.426613592542707920e-04 7.392882253043353558e-04
7.698499830439686775e-04 7.704463787376880646e-04
7.438304601237177849e-04 7.403375930152833462e-04
1.046110410243272781e-03 9.963707998394966125e-04
7.684985757805407047e-04 7.577164215035736561e-04
7.793557597324252129e-04 7.748265052214264870e-04
1.139067695476114750e-03 1.051190658472478390e-03
7.431340054608881474e-04 7.398471934720873833e-04
2.518342342227697372e-03 2.139127347618341446e-03
7.857412565499544144e-04 7.783874170854687691e-04
8.192076929844915867e-04 8.047553710639476776e-04
1.248617889359593391e-03 1.219029189087450504e-03
8.046182338148355484e-04 7.948650163598358631e-04
8.123858133330941200e-04 8.130255737341940403e-04
7.613735506311058998e-04 7.592435576952993870e-04
8.616805425845086575e-04 8.609977085143327713e-04
7.512560114264488220e-04 7.453854195773601532e-04
7.750333170406520367e-04 7.600700482726097107e-04
7.590094464831054211e-04 7.544301915913820267e-04
1.798169105313718319e-03 1.758684637024998665e-03
7.426754455082118511e-04 7.392985280603170395e-04
7.643778226338326931e-04 7.656029192730784416e-04
7.427005912177264690e-04 7.393203559331595898e-04
8.154444512911140919e-04 8.216099231503903866e-04
7.428972749039530754e-04 7.394927088171243668e-04
7.634522626176476479e-04 7.494490710087120533e-04
7.803473272360861301e-04 7.784240879118442535e-04
7.458180771209299564e-04 7.420417969115078449e-04
8.829622529447078705e-04 8.498197421431541443e-04
7.857055170461535454e-04 7.691216305829584599e-04
7.487455150112509727e-04 7.436841260641813278e-04
7.572756730951368809e-04 7.587501313537359238e-04
8.706334629096090794e-04 8.389509166590869427e-04
9.172433638013899326e-04 1.016896218061447144e-03
8.744926890358328819e-04 9.440872818231582642e-04
7.847395027056336403e-04 7.703510345891118050e-04
7.920412463136017323e-04 8.034242782741785049e-04
7.466359529644250870e-04 7.450538105331361294e-04
7.427035598084330559e-04 7.393064443022012711e-04
7.439213222824037075e-04 7.410953403450548649e-04
7.427355740219354630e-04 7.393791456706821918e-04
7.567220600321888924e-04 7.493187440559267998e-04
9.134467691183090210e-04 8.809684659354388714e-04
7.426448864862322807e-04 7.392482948489487171e-04
7.718250853940844536e-04 7.701039430685341358e-04
8.037153747864067554e-04 8.012810139916837215e-04
7.649089093320071697e-04 7.625631405971944332e-04
8.013839251361787319e-04 7.742156740278005600e-04
7.428856333717703819e-04 7.393801352009177208e-04
7.925733225420117378e-04 7.978214998729526997e-04
7.443178328685462475e-04 7.410033722408115864e-04
9.411293431185185909e-04 8.703478961251676083e-04
7.545533590018749237e-04 7.514067110605537891e-04
7.426765514537692070e-04 7.392914849333465099e-04
7.551310118287801743e-04 7.526070112362504005e-04
7.694202358834445477e-04 7.715768879279494286e-04
7.428583339788019657e-04 7.395169814117252827e-04
7.809337694197893143e-04 7.769745425321161747e-04
9.904770413413643837e-04 9.862463921308517456e-04
7.897104951553046703e-04 8.042564732022583485e-04
8.577300468459725380e-04 9.003130253404378891e-04
7.432633428834378719e-04 7.398643065243959427e-04
7.426616502925753593e-04 7.392645929940044880e-04
7.574571645818650723e-04 7.568593136966228485e-04
8.247597725130617619e-04 8.338968618772923946e-04
7.989902514964342117e-04 7.677000248804688454e-04
7.427453529089689255e-04 7.393372943624854088e-04
1.567043829709291458e-03 1.420396030880510807e-03
7.444293005391955376e-04 7.412196137011051178e-04
7.489493000321090221e-04 7.463376387022435665e-04
8.009709417819976807e-04 7.972767925821244717e-04
1.806345186196267605e-03 2.112146001309156418e-03
8.156441035680472851e-04 7.992697064764797688e-04
7.525053224526345730e-04 7.453370490111410618e-04
8.815873879939317703e-04 8.735488518141210079e-04
1.500663696788251400e-03 1.343057490885257721e-03
7.493156008422374725e-04 7.463769870810210705e-04
7.450751145370304585e-04 7.430478581227362156e-04
8.511277264915406704e-04 8.626528433524072170e-04
1.562973950058221817e-03 1.598836388438940048e-03
1.032189582474529743e-03 9.837443940341472626e-04
7.519258069805800915e-04 7.498194463551044464e-04
7.762362365610897541e-04 7.835520082153379917e-04
7.430559489876031876e-04 7.397544104605913162e-04
7.628449238836765289e-04 7.563162362203001976e-04
8.218945586122572422e-04 8.349114796146750450e-04
7.635122165083885193e-04 7.547535351477563381e-04
8.174196118488907814e-04 8.296293672174215317e-04
8.004652918316423893e-04 7.965468103066086769e-04
7.480838685296475887e-04 7.469417760148644447e-04
7.427032687701284885e-04 7.392975967377424240e-04
7.514590397477149963e-04 7.475246093235909939e-04
9.292323957197368145e-04 9.529780363664031029e-04
8.373577729798853397e-04 8.351006545126438141e-04
7.430893601849675179e-04 7.399781025014817715e-04
7.852228591218590736e-04 7.817626465111970901e-04
8.083861321210861206e-04 8.261034963652491570e-04
7.819829043000936508e-04 7.750857039354741573e-04
7.429250981658697128e-04 7.395643042400479317e-04
7.974326726980507374e-04 7.855330477468669415e-04
1.534272101707756519e-03 1.665562856942415237e-03
7.449447293765842915e-04 7.420387119054794312e-04
9.505139896646142006e-04 9.189767879433929920e-04
7.683791336603462696e-04 7.657823734916746616e-04
8.900173124857246876e-04 8.945567533373832703e-04
7.664784789085388184e-04 7.693758816458284855e-04
7.491614087484776974e-04 7.447815150953829288e-04
7.649198523722589016e-04 7.541885715909302235e-04
7.428049575537443161e-04 7.393321720883250237e-04
7.536851917393505573e-04 7.481341599486768246e-04
7.556247292086482048e-04 7.492946460843086243e-04
7.697539986111223698e-04 7.621273980475962162e-04
7.444244693033397198e-04 7.401978946290910244e-04
8.261048933491110802e-04 8.191912784241139889e-04
7.440072949975728989e-04 7.399701280519366264e-04
7.468403200618922710e-04 7.440838962793350220e-04
7.533049792982637882e-04 7.492608856409788132e-04
7.502977387048304081e-04 7.463609799742698669e-04
8.486771257594227791e-04 8.274036808870732784e-04
7.431010599248111248e-04 7.398132584057748318e-04
7.442071218974888325e-04 7.406074437312781811e-04
7.431099074892699718e-04 7.396090659312903881e-04
7.426442462019622326e-04 7.392468396574258804e-04
7.563770050182938576e-04 7.524805841967463493e-04
9.638962801545858383e-04 1.000813907012343407e-03
7.426609518006443977e-04 7.392718107439577579e-04
7.516721962019801140e-04 7.505725370720028877e-04
8.437357028014957905e-04 8.163756574504077435e-04
9.018922573886811733e-04 8.693608106113970280e-04
1.046377699822187424e-03 1.125099021010100842e-03
1.458083628676831722e-03 1.481602084822952747e-03
7.430787663906812668e-04 7.399676833301782608e-04
7.426454685628414154e-04 7.392452098429203033e-04
7.427198579534888268e-04 7.392908446490764618e-04
8.931054035201668739e-04 8.344824309460818768e-04
7.427725358866155148e-04 7.394099957309663296e-04
7.430347031913697720e-04 7.395270513370633125e-04
9.984934004023671150e-04 9.393502259626984596e-04
9.174626902677118778e-04 9.167864918708801270e-04
7.473049336113035679e-04 7.431386038661003113e-04
8.160347351804375648e-04 7.972421590238809586e-04
1.343144685961306095e-03 1.480991253629326820e-03
8.471409091725945473e-04 8.403589017689228058e-04
7.459060288965702057e-04 7.413005223497748375e-04
7.593994960188865662e-04 7.586326100863516331e-04
8.069131872616708279e-04 7.832674891687929630e-04
1.171242794953286648e-03 1.188140711747109890e-03
7.602681289426982403e-04 7.540483493357896805e-04
7.648881291970610619e-04 7.729333010502159595e-04
7.465141243301331997e-04 7.423087372444570065e-04
7.789993542246520519e-04 7.667132886126637459e-04
1.083538751117885113e-03 1.131574739702045918e-03
7.798363221809267998e-04 7.893161382526159286e-04
7.681917631998658180e-04 7.582660182379186153e-04
7.953371969051659107e-04 7.985775009728968143e-04
1.326078781858086586e-03 1.195213408209383488e-03
1.011436339467763901e-03 1.024713157676160336e-03
7.461433415301144123e-04 7.421220652759075165e-04
7.903224322944879532e-04 7.727801566943526268e-04
7.461725035682320595e-04 7.416533771902322769e-04
8.953149081207811832e-04 9.267446584999561310e-04
7.438620086759328842e-04 7.404942298308014870e-04
7.427245727740228176e-04 7.393095293082296848e-04
7.583252736367285252e-04 7.521423394791781902e-04
1.083496492356061935e-03 1.146741094999015331e-03
7.494639721699059010e-04 7.471053977496922016e-04
7.541143568232655525e-04 7.524435059167444706e-04
8.092755451798439026e-04 8.164639002643525600e-04
7.428841199725866318e-04 7.395083084702491760e-04
9.668386774137616158e-04 9.015094838105142117e-04
7.428079843521118164e-04 7.394278654828667641e-04
7.951560546644032001e-04 8.250589016824960709e-04
7.553855539299547672e-04 7.491012220270931721e-04
7.980521186254918575e-04 7.890259730629622936e-04
7.429312681779265404e-04 7.394301937893033028e-04
8.496745140291750431e-04 8.508824976161122322e-04
1.061066752299666405e-03 1.248238841071724892e-03
7.974623003974556923e-04 7.988332072272896767e-04
7.801998872309923172e-04 7.783262408338487148e-04
7.447011303156614304e-04 7.423056522384285927e-04
7.599862874485552311e-04 7.534313481301069260e-04
7.442858768627047539e-04 7.406766526401042938e-04
7.472768193110823631e-04 7.428827229887247086e-04
7.664412260055541992e-04 7.607234292663633823e-04
7.474254234693944454e-04 7.426679949276149273e-04
7.472868892364203930e-04 7.442006608471274376e-04
7.427723030559718609e-04 7.393916603177785873e-04
7.551431190222501755e-04 7.473669247701764107e-04
7.451946730725467205e-04 7.424005307257175446e-04
8.626019698567688465e-04 8.649156661704182625e-04
8.042395929805934429e-04 7.958507630974054337e-04
9.960562456399202347e-04 1.081412890926003456e-03
7.463815272785723209e-04 7.433543214574456215e-04
7.484523812308907509e-04 7.464488735422492027e-04
7.900563650764524937e-04 7.690797792747616768e-04
7.621611584909260273e-04 7.572691538371145725e-04
1.379606779664754868e-03 1.328989630565047264e-03
7.438400643877685070e-04 7.404994685202836990e-04
7.436653249897062778e-04 7.405625074170529842e-04
7.429695688188076019e-04 7.394803687930107117e-04
7.479620398953557014e-04 7.443560753017663956e-04
1.149176037870347500e-03 1.143084373325109482e-03
7.433788268826901913e-04 7.400915492326021194e-04
8.879560627974569798e-04 8.715839940123260021e-04
7.427434320561587811e-04 7.393092382699251175e-04
9.683991665951907635e-04 9.614781010895967484e-04
7.471966673620045185e-04 7.421165937557816505e-04
7.521414663642644882e-04 7.478186162188649178e-04
7.427465752698481083e-04 7.393502746708691120e-04
7.459223270416259766e-04 7.421828340739011765e-04
7.665306329727172852e-04 7.671644561924040318e-04
7.428564713336527348e-04 7.394400308839976788e-04
1.301313168369233608e-03 1.156803220510482788e-03
7.794513949193060398e-04 7.867070380598306656e-04
9.266153210774064064e-04 9.024300961755216122e-04
7.547489367425441742e-04 7.477335166186094284e-04
8.588737691752612591e-04 9.380692499689757824e-04
7.501189829781651497e-04 7.431666599586606026e-04
7.544451509602367878e-04 7.575051276944577694e-04
7.427715463563799858e-04 7.393570849671959877e-04
7.966543198563158512e-04 7.985683041624724865e-04
1.235328265465795994e-03 1.230131252668797970e-03
7.426647935062646866e-04 7.392580737359821796e-04
7.780691958032548428e-04 7.846415974199771881e-04
7.814880227670073509e-04 7.745255716145038605e-04
7.823035120964050293e-04 7.714992971159517765e-04
1.116963219828903675e-03 1.030175713822245598e-03
7.426470401696860790e-04 7.392483530566096306e-04
7.782287430018186569e-04 7.759389700368046761e-04
9.442954906262457371e-04 8.999408455565571785e-04
7.996084168553352356e-04 7.962742238305509090e-04
8.290737750940024853e-04 7.892068242654204369e-04
7.428083918057382107e-04 7.395051070488989353e-04
7.511442527174949646e-04 7.439987384714186192e-04
7.819292368367314339e-04 7.730065262876451015e-04
7.529456634074449539e-04 7.540232036262750626e-04
7.458516629412770271e-04 7.421631598845124245e-04
7.427496020682156086e-04 7.393969572149217129e-04
7.571230526082217693e-04 7.587695145048201084e-04
1.027352875098586082e-03 1.154130091890692711e-03
7.495837053284049034e-04 7.442311616614460945e-04
7.604170823469758034e-04 7.596642826683819294e-04
7.989224977791309357e-04 7.974895997904241085e-04
7.428845856338739395e-04 7.396988803520798683e-04
8.118414552882313728e-04 7.853755378164350986e-04
7.877151947468519211e-04 7.755732513032853603e-04
1.027933554723858833e-03 9.545354987494647503e-04
7.533060270361602306e-04 7.477892795577645302e-04
7.430937257595360279e-04 7.396966102533042431e-04
7.427366217598319054e-04 7.393342093564569950e-04
8.165112813003361225e-04 8.292646380141377449e-04
7.935670437291264534e-04 7.804731721989810467e-04
7.494759047403931618e-04 7.498632767237722874e-04
7.426961092278361320e-04 7.392850820906460285e-04
1.134979538619518280e-03 1.145631773397326469e-03
1.166877569630742073e-03 1.036807545460760593e-03
7.584917475469410419e-04 7.531180744990706444e-04
7.730604265816509724e-04 7.720849243924021721e-04
8.075659861788153648e-04 8.315803715959191322e-04
8.266609511338174343e-04 8.174051763489842415e-04
7.494998280890285969e-04 7.506486726924777031e-04
9.400913259014487267e-04 8.876218344084918499e-04
7.489862618967890739e-04 7.463864749297499657e-04
7.431758567690849304e-04 7.398368325084447861e-04
7.718353881500661373e-04 7.671014755032956600e-04
7.432414568029344082e-04 7.397648296318948269e-04
7.671478088013827801e-04 7.658874383196234703e-04
8.233552216552197933e-04 8.221609168685972691e-04
7.523919339291751385e-04 7.500524516217410564e-04
1.065972493961453438e-03 1.087627140805125237e-03
1.020105904899537563e-03 9.255015756934881210e-04
7.494082092307507992e-04 7.463929941877722740e-04
7.589260931126773357e-04 7.539643556810915470e-04
7.888695690780878067e-04 7.840593461878597736e-04
7.619175012223422527e-04 7.534105097874999046e-04
8.142465376295149326e-04 8.083671564236283302e-04
7.883544312790036201e-04 7.881349301896989346e-04
7.593092159368097782e-04 7.565554697066545486e-04
7.729333010502159595e-04 7.653461070731282234e-04
7.427081000059843063e-04 7.392979459837079048e-04
7.957841735333204269e-04 8.031933684833347797e-04
7.427543168887495995e-04 7.393734995275735855e-04
7.430983241647481918e-04 7.398854359053075314e-04
7.445784285664558411e-04 7.410481921397149563e-04
7.485409150831401348e-04 7.441727793775498867e-04
8.060682448558509350e-04 7.854464347474277020e-04
7.426677620969712734e-04 7.392746629193425179e-04
8.194105466827750206e-04 8.012498728930950165e-04
7.795261917635798454e-04 7.696330430917441845e-04
7.780429441481828690e-04 7.809971575625240803e-04
8.244773489423096180e-04 7.980983355082571507e-04
8.162858430296182632e-04 7.834137068130075932e-04
7.473500445485115051e-04 7.426615338772535324e-04
7.853572606109082699e-04 7.966800476424396038e-04
7.426733500324189663e-04 7.392782135866582394e-04
7.515983888879418373e-04 7.542656967416405678e-04
7.427922682836651802e-04 7.394165149889886379e-04
7.431611884385347366e-04 7.398038287647068501e-04
7.485799724236130714e-04 7.436356972903013229e-04
7.432013517245650291e-04 7.398890447802841663e-04
7.559853256680071354e-04 7.565448177047073841e-04
7.426599622704088688e-04 7.392620318569242954e-04
8.270331309176981449e-04 8.220519521273672581e-04
7.463562069460749626e-04 7.422945927828550339e-04
7.437947206199169159e-04 7.408551755361258984e-04
1.105775707401335239e-03 1.078829169273376465e-03
7.905267411842942238e-04 7.808748632669448853e-04
7.811547257006168365e-04 7.787043577991425991e-04
7.426714291796088219e-04 7.392577826976776123e-04
7.740700966678559780e-04 7.787874783389270306e-04
7.427262607961893082e-04 7.394197164103388786e-04
7.467967225238680840e-04 7.442596252076327801e-04
