4.142308607697486877e-02 4.152331501245498657e-02
4.042470455169677734e-02 4.069956019520759583e-02
4.304998368024826050e-02 4.134317487478256226e-02
4.693180695176124573e-02 4.373930022120475769e-02
4.811679571866989136e-02 5.567448586225509644e-02
4.242428019642829895e-02 4.520886018872261047e-02
3.964694216847419739e-02 3.983295336365699768e-02
4.145243763923645020e-02 4.241950064897537231e-02
6.412938237190246582e-02 5.923629552125930786e-02
3.862494975328445435e-02 3.890400752425193787e-02
4.012940451502799988e-02 3.978280723094940186e-02
3.890030458569526672e-02 3.891203925013542175e-02
3.914795070886611938e-02 3.908650949597358704e-02
5.262894183397293091e-02 5.095233023166656494e-02
4.254579171538352966e-02 4.290292039513587952e-02
4.118680208921432495e-02 4.195965081453323364e-02
3.988400474190711975e-02 4.011886194348335266e-02
4.177142679691314697e-02 4.443522915244102478e-02
3.951109573245048523e-02 3.994697332382202148e-02
4.052767157554626465e-02 4.140747338533401489e-02
4.080971330404281616e-02 4.090050607919692993e-02
3.849914669990539551e-02 3.887288272380828857e-02
3.907145187258720398e-02 3.952556848526000977e-02
3.947936370968818665e-02 4.083110019564628601e-02
4.520496353507041931e-02 4.532178491353988647e-02
3.883776441216468811e-02 3.918442502617835999e-02
5.461392551660537720e-02 5.668321996927261353e-02
3.906793147325515747e-02 3.944283351302146912e-02
3.935667872428894043e-02 3.972731158137321472e-02
3.888604789972305298e-02 3.916772827506065369e-02
4.129568859934806824e-02 4.138793423771858215e-02
3.833087161183357239e-02 3.864945098757743835e-02
3.899592906236648560e-02 3.963496536016464233e-02
3.857247903943061829e-02 3.883562609553337097e-02
4.171271994709968567e-02 4.330734163522720337e-02
4.004288092255592346e-02 4.172219708561897278e-02
3.842389956116676331e-02 3.868428617715835571e-02
4.046529158949851990e-02 4.097616299986839294e-02
3.858593106269836426e-02 3.892806917428970337e-02
3.855419531464576721e-02 3.881989046931266785e-02
4.701183736324310303e-02 4.991187155246734619e-02
3.982893750071525574e-02 4.034712910652160645e-02
4.218766093254089355e-02 4.221694171428680420e-02
4.875858500599861145e-02 4.842377454042434692e-02
4.726670309901237488e-02 4.722551256418228149e-02
4.126631096005439758e-02 4.106210544705390930e-02
3.932724148035049438e-02 3.928256407380104065e-02
3.938779607415199280e-02 3.947287425398826599e-02
4.862130433320999146e-02 4.848150536417961121e-02
4.485161229968070984e-02 4.489636048674583435e-02
4.561893269419670105e-02 4.660164192318916321e-02
4.898694902658462524e-02 4.487054049968719482e-02
3.866624459624290466e-02 3.898134082555770874e-02
4.774055629968643188e-02 4.726066067814826965e-02
3.920490667223930359e-02 3.967343643307685852e-02
4.020394757390022278e-02 4.186287894845008850e-02
3.949564695358276367e-02 3.941528126597404480e-02
4.436843469738960266e-02 4.687974974513053894e-02
4.328644275665283203e-02 4.337942972779273987e-02
3.992103040218353271e-02 4.051203280687332153e-02
5.487132072448730469e-02 5.196430534124374390e-02
4.065332561731338501e-02 4.040814191102981567e-02
4.217079281806945801e-02 4.306014254689216614e-02
4.561805352568626404e-02 4.447758570313453674e-02
4.138152673840522766e-02 4.156151413917541504e-02
4.032384604215621948e-02 4.126364365220069885e-02
3.861282393336296082e-02 3.893372416496276855e-02
5.523052066564559937e-02 5.692555755376815796e-02
3.925712406635284424e-02 3.950649872422218323e-02
3.827721253037452698e-02 3.857999294996261597e-02
4.113245755434036255e-02 4.195606708526611328e-02
5.298859626054763794e-02 5.240444466471672058e-02
4.455341026186943054e-02 4.729140549898147583e-02
4.832915216684341431e-02 4.731776192784309387e-02
3.830511868000030518e-02 3.860466554760932922e-02
3.893972188234329224e-02 3.930857032537460327e-02
4.464333131909370422e-02 4.667505621910095215e-02
3.843129798769950867e-02 3.869400918483734131e-02
4.996079206466674805e-02 5.078927055001258850e-02
4.659414291381835938e-02 4.969492554664611816e-02
4.152243956923484802e-02 4.188596457242965698e-02
5.451808497309684753e-02 5.764524638652801514e-02
5.801735445857048035e-02 6.223269179463386536e-02
4.149121791124343872e-02 4.190214723348617554e-02
5.845969915390014648e-02 5.487018451094627380e-02
3.878819197416305542e-02 3.917708247900009155e-02
5.264629051089286804e-02 5.458537116646766663e-02
3.857520967721939087e-02 3.885893896222114563e-02
4.324920475482940674e-02 4.210793226957321167e-02
6.320443749427795410e-02 5.461117252707481384e-02
3.950311988592147827e-02 3.969145193696022034e-02
3.907886147499084473e-02 3.968787565827369690e-02
4.225832968950271606e-02 4.280665516853332520e-02
5.084615200757980347e-02 4.902815818786621094e-02
3.855826705694198608e-02 3.883392363786697388e-02
3.855046257376670837e-02 3.915470838546752930e-02
4.375649616122245789e-02 4.331814497709274292e-02
4.145551100373268127e-02 4.165503755211830139e-02
5.051483958959579468e-02 4.875876381993293762e-02
4.169321432709693909e-02 4.167252406477928162e-02
4.065888747572898865e-02 4.203178733587265015e-02
3.909378126263618469e-02 3.911243751645088196e-02
4.548246413469314575e-02 4.923128336668014526e-02
3.874879330396652222e-02 3.894720599055290222e-02
4.728464782238006592e-02 4.766822606325149536e-02
3.915672749280929565e-02 3.932661935687065125e-02
3.946762159466743469e-02 4.054716229438781738e-02
4.145678505301475525e-02 4.245325550436973572e-02
4.918597266077995300e-02 4.782075062394142151e-02
4.614019766449928284e-02 4.462310299277305603e-02
4.402928426861763000e-02 4.954192414879798889e-02
3.851105272769927979e-02 3.883899748325347900e-02
4.225434362888336182e-02 4.160795733332633972e-02
3.884961083531379700e-02 3.929900750517845154e-02
4.038775339722633362e-02 4.037591069936752319e-02
3.875242173671722412e-02 3.906713798642158508e-02
4.237748309969902039e-02 4.243501275777816772e-02
5.177208036184310913e-02 4.562324658036231995e-02
4.353610426187515259e-02 4.362346976995468140e-02
3.976579383015632629e-02 4.075487703084945679e-02
4.966788366436958313e-02 4.978312551975250244e-02
4.512206092476844788e-02 4.793695732951164246e-02
3.922078385949134827e-02 3.969999030232429504e-02
3.895729035139083862e-02 3.914536163210868835e-02
3.874599933624267578e-02 3.900440782308578491e-02
4.011363163590431213e-02 3.989348188042640686e-02
3.950445726513862610e-02 3.933688998222351074e-02
4.460161924362182617e-02 4.378728941082954407e-02
5.354194343090057373e-02 5.067555233836174011e-02
4.299493879079818726e-02 4.297781363129615784e-02
5.027694255113601685e-02 5.081467702984809875e-02
5.147231742739677429e-02 5.162850767374038696e-02
5.731484666466712952e-02 5.865620076656341553e-02
3.990521281957626343e-02 3.964240849018096924e-02
3.886776790022850037e-02 3.917293250560760498e-02
5.872881412506103516e-02 5.373510345816612244e-02
3.892090916633605957e-02 3.960404545068740845e-02
4.632610827684402466e-02 4.840787127614021301e-02
4.329540953040122986e-02 4.255458712577819824e-02
3.988869488239288330e-02 3.987125307321548462e-02
4.095776379108428955e-02 4.130530729889869690e-02
5.295301973819732666e-02 5.736396461725234985e-02
5.723113194108009338e-02 5.857209116220474243e-02
4.238660261034965515e-02 4.282098263502120972e-02
3.877222910523414612e-02 3.947058320045471191e-02
3.960229083895683289e-02 3.966103866696357727e-02
4.610459133982658386e-02 4.529795795679092407e-02
5.373932048678398132e-02 5.978589504957199097e-02
4.040157794952392578e-02 4.117627069354057312e-02
3.978392481803894043e-02 4.007573798298835754e-02
4.065050557255744934e-02 4.113930836319923401e-02
5.755883827805519104e-02 5.172578990459442139e-02
3.853946551680564880e-02 3.885523602366447449e-02
5.028089880943298340e-02 5.309588462114334106e-02
3.894494101405143738e-02 3.925528749823570251e-02
4.419057071208953857e-02 4.286724701523780823e-02
4.170515760779380798e-02 4.061196744441986084e-02
3.857319802045822144e-02 3.884229809045791626e-02
3.837040439248085022e-02 3.872398287057876587e-02
4.188311472535133362e-02 4.321087524294853210e-02
3.875681385397911072e-02 3.918926417827606201e-02
4.788271337747573853e-02 4.602165520191192627e-02
3.940685838460922241e-02 4.019464179873466492e-02
4.132292047142982483e-02 4.178146272897720337e-02
5.068119987845420837e-02 5.988052487373352051e-02
3.945693746209144592e-02 4.011059924960136414e-02
3.918558731675148010e-02 3.935293108224868774e-02
4.472973197698593140e-02 4.868918657302856445e-02
7.309527695178985596e-02 7.549563050270080566e-02
4.583436995744705200e-02 4.462670907378196716e-02
5.812468379735946655e-02 5.218471214175224304e-02
5.679788812994956970e-02 6.097238510847091675e-02
4.815617948770523071e-02 4.731548950076103210e-02
4.367636889219284058e-02 4.383610561490058899e-02
4.300737380981445312e-02 4.532413929700851440e-02
4.910837113857269287e-02 4.983998462557792664e-02
5.389113351702690125e-02 5.223152413964271545e-02
4.754290729761123657e-02 4.894907400012016296e-02
4.595065489411354065e-02 4.315349087119102478e-02
4.163675755262374878e-02 4.054000228643417358e-02
3.910623118281364441e-02 4.028985276818275452e-02
5.227900668978691101e-02 5.028344318270683289e-02
3.838988766074180603e-02 3.868240490555763245e-02
4.068521782755851746e-02 4.110956192016601562e-02
4.841002821922302246e-02 4.802369326353073120e-02
3.831015527248382568e-02 3.864299878478050232e-02
5.441187322139739990e-02 5.708504840731620789e-02
4.188345372676849365e-02 4.132407903671264648e-02
4.145072773098945618e-02 4.135841876268386841e-02
4.187150299549102783e-02 4.100001230835914612e-02
3.855176642537117004e-02 3.894994035363197327e-02
4.017428681254386902e-02 4.043617472052574158e-02
3.914105147123336792e-02 3.932836651802062988e-02
3.875919803977012634e-02 3.935958817601203918e-02
4.084390774369239807e-02 4.257150366902351379e-02
4.080237075686454773e-02 4.048754647374153137e-02
5.581294745206832886e-02 5.414532497525215149e-02
3.844015300273895264e-02 3.872335702180862427e-02
4.085129871964454651e-02 4.114434495568275452e-02
3.916720300912857056e-02 3.925268352031707764e-02
4.326631873846054077e-02 4.469223693013191223e-02
4.162409529089927673e-02 4.173783212900161743e-02
4.541312158107757568e-02 4.660605639219284058e-02
4.311801120638847351e-02 4.385300725698471069e-02
4.743594303727149963e-02 4.710226133465766907e-02
4.430594667792320251e-02 4.355985298752784729e-02
5.088213831186294556e-02 5.307863280177116394e-02
4.426071047782897949e-02 4.469724744558334351e-02
5.334265902638435364e-02 5.335199832916259766e-02
4.060396552085876465e-02 4.237801954150199890e-02
3.927899152040481567e-02 4.002379998564720154e-02
4.210601374506950378e-02 4.366017878055572510e-02
5.173030123114585876e-02 5.079810321331024170e-02
5.221186205744743347e-02 5.658007785677909851e-02
4.949575662612915039e-02 4.793253168463706970e-02
4.813649132847785950e-02 4.814292490482330322e-02
3.838975355029106140e-02 3.877944871783256531e-02
4.264683648943901062e-02 4.376052320003509521e-02
4.341171681880950928e-02 4.221680760383605957e-02
6.771537661552429199e-02 6.067093089222908020e-02
4.323067143559455872e-02 4.279733449220657349e-02
4.194568842649459839e-02 4.202863574028015137e-02
4.274582117795944214e-02 4.243731871247291565e-02
4.701294004917144775e-02 4.521350562572479248e-02
4.145793244242668152e-02 4.172956943511962891e-02
4.399932175874710083e-02 4.415988177061080933e-02
3.925459086894989014e-02 3.981290012598037720e-02
4.547387734055519104e-02 4.977102950215339661e-02
4.111331701278686523e-02 4.263355582952499390e-02
5.231838673353195190e-02 5.018600076436996460e-02
4.020282626152038574e-02 4.048578441143035889e-02
4.666974395513534546e-02 4.777620360255241394e-02
3.949334472417831421e-02 4.002765938639640808e-02
5.454261228442192078e-02 5.400658398866653442e-02
4.125099629163742065e-02 4.128245264291763306e-02
4.558980837464332581e-02 4.771367087960243225e-02
3.929821029305458069e-02 3.970275446772575378e-02
4.234274849295616150e-02 4.199265688657760620e-02
3.841492533683776855e-02 3.869858011603355408e-02
4.011362046003341675e-02 4.076066240668296814e-02
4.298168048262596130e-02 4.292345792055130005e-02
3.866150975227355957e-02 3.924440965056419373e-02
4.772815108299255371e-02 5.003398656845092773e-02
3.868031129240989685e-02 3.900467231869697571e-02
4.684934020042419434e-02 4.472010582685470581e-02
4.411517828702926636e-02 4.242963716387748718e-02
3.960713744163513184e-02 4.010837897658348083e-02
5.850073322653770447e-02 5.440977960824966431e-02
3.992214053869247437e-02 3.989194333553314209e-02
3.827865421772003174e-02 3.858131542801856995e-02
5.585110187530517578e-02 5.588726326823234558e-02
3.833772614598274231e-02 3.864484652876853943e-02
5.738789215683937073e-02 5.467393621802330017e-02
4.164364188909530640e-02 4.218942299485206604e-02
4.015060141682624817e-02 4.067139327526092529e-02
4.601471126079559326e-02 4.494442790746688843e-02
4.161127656698226929e-02 4.165428876876831055e-02
3.895065188407897949e-02 3.905174136161804199e-02
7.008586823940277100e-02 5.738892033696174622e-02
4.918903112411499023e-02 4.841642826795578003e-02
3.946105018258094788e-02 3.994281962513923645e-02
4.023185744881629944e-02 4.063837975263595581e-02
4.025832936167716980e-02 4.030790925025939941e-02
6.100221723318099976e-02 5.933466181159019470e-02
3.885791450738906860e-02 3.943642228841781616e-02
3.828930109739303589e-02 3.859042003750801086e-02
4.682087153196334839e-02 4.786010459065437317e-02
4.032485187053680420e-02 4.118800163269042969e-02
5.400913208723068237e-02 5.771257355809211731e-02
5.981943011283874512e-02 5.811466649174690247e-02
3.833264112472534180e-02 3.865297883749008179e-02
4.330217093229293823e-02 4.213014617562294006e-02
4.906476289033889771e-02 4.898970946669578552e-02
5.723800510168075562e-02 6.614796072244644165e-02
4.223313927650451660e-02 4.304524883627891541e-02
4.193031787872314453e-02 4.254340380430221558e-02
3.911346942186355591e-02 3.947734087705612183e-02
4.115290194749832153e-02 4.091849178075790405e-02
4.262011498212814331e-02 4.344238713383674622e-02
3.849105536937713623e-02 3.875192999839782715e-02
4.607330635190010071e-02 4.816646501421928406e-02
4.102436453104019165e-02 4.094855487346649170e-02
3.930873423814773560e-02 3.946629166603088379e-02
4.113825410604476929e-02 4.149704799056053162e-02
4.511135816574096680e-02 4.629208520054817200e-02
4.851689189672470093e-02 5.034357681870460510e-02
4.778490960597991943e-02 4.662559926509857178e-02
4.029423370957374573e-02 4.005575180053710938e-02
5.096599459648132324e-02 4.783289507031440735e-02
4.544871672987937927e-02 4.587512463331222534e-02
6.724292039871215820e-02 7.101944088935852051e-02
3.840122371912002563e-02 3.877629712224006653e-02
4.013407602906227112e-02 4.002599418163299561e-02
4.362012818455696106e-02 4.278338328003883362e-02
3.878301382064819336e-02 3.901932388544082642e-02
5.523502081632614136e-02 5.593181401491165161e-02
4.200118035078048706e-02 4.212592169642448425e-02
4.430233314633369446e-02 4.513118788599967957e-02
5.078437924385070801e-02 5.023153126239776611e-02
3.918885067105293274e-02 3.981446474790573120e-02
3.851962462067604065e-02 3.877469897270202637e-02
3.829153627157211304e-02 3.859562054276466370e-02
4.403065145015716553e-02 4.482271894812583923e-02
4.894956946372985840e-02 4.913542047142982483e-02
4.156388714909553528e-02 4.314019531011581421e-02
5.049727484583854675e-02 5.298131704330444336e-02
4.072266072034835815e-02 4.083817452192306519e-02
4.214612767100334167e-02 4.182238504290580750e-02
3.927201032638549805e-02 4.014664143323898315e-02
4.524652287364006042e-02 4.362101480364799500e-02
3.885917365550994873e-02 3.943678736686706543e-02
4.547006264328956604e-02 4.578823968768119812e-02
3.827764093875885010e-02 3.858026117086410522e-02
4.333795234560966492e-02 4.616990312933921814e-02
5.358101427555084229e-02 5.201136320829391479e-02
4.273724928498268127e-02 4.118489101529121399e-02
4.185301437973976135e-02 4.237028583884239197e-02
5.819867178797721863e-02 5.281422659754753113e-02
3.834423422813415527e-02 3.866875171661376953e-02
4.418138414621353149e-02 4.893244802951812744e-02
4.312120005488395691e-02 4.333373159170150757e-02
4.346811026334762573e-02 4.382549598813056946e-02
4.747485741972923279e-02 4.525423049926757812e-02
3.859414532780647278e-02 3.894281387329101562e-02
6.609854102134704590e-02 6.769434362649917603e-02
3.862170502543449402e-02 3.894263505935668945e-02
3.951135277748107910e-02 3.947687521576881409e-02
4.315125197172164917e-02 4.276196286082267761e-02
5.959193408489227295e-02 6.366647779941558838e-02
4.045360162854194641e-02 4.044912755489349365e-02
3.879919275641441345e-02 3.931733593344688416e-02
4.248997196555137634e-02 4.215335473418235779e-02
5.618654564023017883e-02 5.433951318264007568e-02
4.771065339446067810e-02 4.679486528038978577e-02
4.937973991036415100e-02 5.001768097281455994e-02
4.735253751277923584e-02 4.620706290006637573e-02
4.014826565980911255e-02 3.992312029004096985e-02
3.851034119725227356e-02 3.880443423986434937e-02
4.784876853227615356e-02 4.725622013211250305e-02
3.830456361174583435e-02 3.860911726951599121e-02
3.887575119733810425e-02 3.980557620525360107e-02
4.172556847333908081e-02 4.222743958234786987e-02
5.256322026252746582e-02 4.907709732651710510e-02
4.053514823317527771e-02 4.066890105605125427e-02
3.834826126694679260e-02 3.865103423595428467e-02
3.831784054636955261e-02 3.864009678363800049e-02
4.633481055498123169e-02 4.664088040590286255e-02
4.068176448345184326e-02 4.086446017026901245e-02
4.135562852025032043e-02 4.171275347471237183e-02
4.043948650360107422e-02 4.004801064729690552e-02
4.820165410637855530e-02 4.524758458137512207e-02
3.851893171668052673e-02 3.879324346780776978e-02
4.117805883288383484e-02 4.135823622345924377e-02
4.544964060187339783e-02 4.563192278146743774e-02
3.882469236850738525e-02 3.944653272628784180e-02
5.103897675871849060e-02 5.204550921916961670e-02
3.846410289406776428e-02 3.873248025774955750e-02
4.158383607864379883e-02 4.166688024997711182e-02
5.860042572021484375e-02 6.440300494432449341e-02
3.975320979952812195e-02 3.984963521361351013e-02
6.286893039941787720e-02 5.940304324030876160e-02
4.388485848903656006e-02 4.500110074877738953e-02
3.828516229987144470e-02 3.858728706836700439e-02
3.882315009832382202e-02 3.930058330297470093e-02
3.991199284791946411e-02 3.961787745356559753e-02
4.763709753751754761e-02 5.137421190738677979e-02
4.170937463641166687e-02 4.395373538136482239e-02
3.857196867465972900e-02 3.898128494620323181e-02
3.918179124593734741e-02 3.993601351976394653e-02
4.215944930911064148e-02 4.132030159235000610e-02
3.915240988135337830e-02 3.992295637726783752e-02
3.891389816999435425e-02 3.904047608375549316e-02
4.041638225317001343e-02 4.198401421308517456e-02
3.879500925540924072e-02 3.918401524424552917e-02
4.744575917720794678e-02 4.611412808299064636e-02
3.982197120785713196e-02 4.016580432653427124e-02
4.504522681236267090e-02 4.661196097731590271e-02
4.739790409803390503e-02 4.692151397466659546e-02
4.103631153702735901e-02 4.074969142675399780e-02
5.778044834733009338e-02 5.940794199705123901e-02
4.686392471194267273e-02 4.882694408297538757e-02
3.840754181146621704e-02 3.863526880741119385e-02
4.470532014966011047e-02 4.379994049668312073e-02
4.982365667819976807e-02 4.812867194414138794e-02
5.076166242361068726e-02 4.962151870131492615e-02
3.895338252186775208e-02 3.935272991657257080e-02
4.360708594322204590e-02 4.263465479016304016e-02
4.223006591200828552e-02 4.257499426603317261e-02
4.771875217556953430e-02 4.808013513684272766e-02
4.239004105329513550e-02 4.146161302924156189e-02
3.830531612038612366e-02 3.860356658697128296e-02
3.965587541460990906e-02 3.951169922947883606e-02
4.142597690224647522e-02 4.217899590730667114e-02
4.452493041753768921e-02 4.566678777337074280e-02
3.981989622116088867e-02 3.978519886732101440e-02
6.027529761195182800e-02 6.109729036688804626e-02
3.952235728502273560e-02 3.953922539949417114e-02
4.759901389479637146e-02 4.989032819867134094e-02
4.888248816132545471e-02 5.119146779179573059e-02
4.111079126596450806e-02 4.180532321333885193e-02
4.606388136744499207e-02 4.602490738034248352e-02
4.431179165840148926e-02 4.260850697755813599e-02
3.971035033464431763e-02 3.961827978491783142e-02
4.099101200699806213e-02 4.252727702260017395e-02
4.618368297815322876e-02 4.780097678303718567e-02
3.857949376106262207e-02 3.892719373106956482e-02
3.920640051364898682e-02 3.940656408667564392e-02
4.184924438595771790e-02 4.272436723113059998e-02
3.848494216799736023e-02 3.871816769242286682e-02
3.920384868979454041e-02 3.961065784096717834e-02
3.893376886844635010e-02 3.924264758825302124e-02
4.989485442638397217e-02 5.078830197453498840e-02
4.110959544777870178e-02 4.059194028377532959e-02
5.065805092453956604e-02 4.927881062030792236e-02
7.474914938211441040e-02 7.347062230110168457e-02
3.837090358138084412e-02 3.865145146846771240e-02
4.877527430653572083e-02 4.692266136407852173e-02
4.507004469633102417e-02 4.762908071279525757e-02
5.117008462548255920e-02 4.644170403480529785e-02
6.335209310054779053e-02 6.283892691135406494e-02
5.226200073957443237e-02 5.032407864928245544e-02
4.296448826789855957e-02 4.331313446164131165e-02
3.849207982420921326e-02 3.877689316868782043e-02
4.257730022072792053e-02 4.342823475599288940e-02
4.022859409451484680e-02 3.959674015641212463e-02
4.575474187731742859e-02 4.517010226845741272e-02
4.291086271405220032e-02 4.280825704336166382e-02
4.613174870610237122e-02 5.025122687220573425e-02
3.828879445791244507e-02 3.859201446175575256e-02
4.073488712310791016e-02 4.092784598469734192e-02
3.910251334309577942e-02 3.907749056816101074e-02
4.328763112425804138e-02 4.433080554008483887e-02
3.840544819831848145e-02 3.868327662348747253e-02
4.140421003103256226e-02 4.129338264465332031e-02
4.339304938912391663e-02 4.424691945314407349e-02
5.928613990545272827e-02 5.457571148872375488e-02
5.303523689508438110e-02 5.391402170062065125e-02
3.931954503059387207e-02 3.948799520730972290e-02
4.146767035126686096e-02 4.361134022474288940e-02
4.282240569591522217e-02 4.232892394065856934e-02
4.086439684033393860e-02 4.162675514817237854e-02
3.922162577509880066e-02 4.001523181796073914e-02
3.972767665982246399e-02 4.079574719071388245e-02
4.317545145750045776e-02 4.250163957476615906e-02
4.305572435259819031e-02 4.264770448207855225e-02
4.187110438942909241e-02 4.172631353139877319e-02
5.422618240118026733e-02 5.651627108454704285e-02
3.847671672701835632e-02 3.871933370828628540e-02
3.840364143252372742e-02 3.872891888022422791e-02
3.963736444711685181e-02 4.014402255415916443e-02
3.833923488855361938e-02 3.866095095872879028e-02
4.822506010532379150e-02 4.892759397625923157e-02
3.924632072448730469e-02 3.982795774936676025e-02
4.501448571681976318e-02 4.696104303002357483e-02
3.829287365078926086e-02 3.859564289450645447e-02
3.970393911004066467e-02 3.991540893912315369e-02
3.924890980124473572e-02 3.930819034576416016e-02
5.295283719897270203e-02 6.081768870353698730e-02
3.978553041815757751e-02 4.030059650540351868e-02
3.955899551510810852e-02 4.025053977966308594e-02
4.038205370306968689e-02 4.087539017200469971e-02
4.690419137477874756e-02 4.942851886153221130e-02
3.899525478482246399e-02 3.908067941665649414e-02
4.349919408559799194e-02 4.348261654376983643e-02
4.084321483969688416e-02 4.186541587114334106e-02
6.763769686222076416e-02 7.276584953069686890e-02
3.831886127591133118e-02 3.862149640917778015e-02
3.830278664827346802e-02 3.861626610159873962e-02
3.833994641900062561e-02 3.862960264086723328e-02
4.216236248612403870e-02 4.136232286691665649e-02
4.085592553019523621e-02 4.133141785860061646e-02
4.561378061771392822e-02 4.581905901432037354e-02
3.916928917169570923e-02 3.925801813602447510e-02
3.958743065595626831e-02 3.958871215581893921e-02
5.230718478560447693e-02 5.436705425381660461e-02
3.928635269403457642e-02 3.943057730793952942e-02
4.052976891398429871e-02 4.174678027629852295e-02
5.033809691667556763e-02 5.151758715510368347e-02
4.030067473649978638e-02 4.108614847064018250e-02
4.185956716537475586e-02 4.133311659097671509e-02
3.844545036554336548e-02 3.873937577009201050e-02
4.125682264566421509e-02 4.158168286085128784e-02
3.859667107462882996e-02 3.890404850244522095e-02
3.867111727595329285e-02 3.908357396721839905e-02
4.299254342913627625e-02 4.473972320556640625e-02
3.977228701114654541e-02 4.018541425466537476e-02
4.272067546844482422e-02 4.469232261180877686e-02
3.850331902503967285e-02 3.873538598418235779e-02
4.755749180912971497e-02 5.112040787935256958e-02
4.979268833994865417e-02 4.891842976212501526e-02
4.120334237813949585e-02 4.027530178427696228e-02
4.818630591034889221e-02 5.085806921124458313e-02
4.478434845805168152e-02 4.557478427886962891e-02
3.844309225678443909e-02 3.876487538218498230e-02
4.872040450572967529e-02 4.844569787383079529e-02
4.170387983322143555e-02 4.185732454061508179e-02
4.257798939943313599e-02 4.215374961495399475e-02
5.268218740820884705e-02 5.052251741290092468e-02
3.917128965258598328e-02 3.948245570063591003e-02
4.559491574764251709e-02 4.515242204070091248e-02
3.879792615771293640e-02 3.926564007997512817e-02
4.172587394714355469e-02 4.119575396180152893e-02
6.277951598167419434e-02 6.906206905841827393e-02
5.849754810333251953e-02 5.437987670302391052e-02
3.948275372385978699e-02 4.031672701239585876e-02
3.918779641389846802e-02 3.934569284319877625e-02
3.906085714697837830e-02 4.000208899378776550e-02
4.276295378804206848e-02 4.397881031036376953e-02
4.069390147924423218e-02 4.212592542171478271e-02
3.878699988126754761e-02 3.920357674360275269e-02
4.076106846332550049e-02 4.215934127569198608e-02
4.225256294012069702e-02 4.349819198250770569e-02
4.347318410873413086e-02 4.327014833688735962e-02
3.872126713395118713e-02 3.882419317960739136e-02
3.912392631173133850e-02 3.915666043758392334e-02
6.604855507612228394e-02 6.065820902585983276e-02
3.893484175205230713e-02 3.935015201568603516e-02
3.876018524169921875e-02 3.911986947059631348e-02
4.535736143589019775e-02 4.839436709880828857e-02
4.051914811134338379e-02 4.301408305764198303e-02
4.142012074589729309e-02 4.130785912275314331e-02
4.978999122977256775e-02 5.037405714392662048e-02
4.289511218667030334e-02 4.420185461640357971e-02
3.926289826631546021e-02 3.934749960899353027e-02
4.030032828450202942e-02 4.097468778491020203e-02
3.921884670853614807e-02 3.984059393405914307e-02
3.827739879488945007e-02 3.858018666505813599e-02
4.086510092020034790e-02 4.127597063779830933e-02
4.092454910278320312e-02 4.294897988438606262e-02
4.635196551680564880e-02 4.753471165895462036e-02
3.903954848647117615e-02 3.904953971505165100e-02
4.140555486083030701e-02 4.169389978051185608e-02
6.601530313491821289e-02 6.463209539651870728e-02
4.006375372409820557e-02 4.044026136398315430e-02
3.893221914768218994e-02 3.903552889823913574e-02
3.867631033062934875e-02 3.922496736049652100e-02
3.844226896762847900e-02 3.877460211515426636e-02
5.198669061064720154e-02 5.190985277295112610e-02
3.912242501974105835e-02 3.929163143038749695e-02
4.127629101276397705e-02 4.433751851320266724e-02
3.832733258605003357e-02 3.865516558289527893e-02
4.358012229204177856e-02 4.316174983978271484e-02
4.554282501339912415e-02 4.813930019736289978e-02
4.613821953535079956e-02 4.629505425691604614e-02
5.115750432014465332e-02 5.162988230586051941e-02
3.937824815511703491e-02 3.937624394893646240e-02
4.118473082780838013e-02 4.156427457928657532e-02
4.027311131358146667e-02 4.005409032106399536e-02
3.837529569864273071e-02 3.865529224276542664e-02
4.514427110552787781e-02 4.711291939020156860e-02
4.147454723715782166e-02 4.206564649939537048e-02
3.877638280391693115e-02 3.905586153268814087e-02
4.606211557984352112e-02 5.112824589014053345e-02
4.174765571951866150e-02 4.204232618212699890e-02
3.901084512472152710e-02 3.946679458022117615e-02
5.083282664418220520e-02 5.688787251710891724e-02
4.458381235599517822e-02 4.461995512247085571e-02
3.828028962016105652e-02 3.858563676476478577e-02
3.851331397891044617e-02 3.879917785525321960e-02
3.909604996442794800e-02 3.926182165741920471e-02
4.403064772486686707e-02 4.212172329425811768e-02
3.982696682214736938e-02 4.031165316700935364e-02
3.955934196710586548e-02 4.033646732568740845e-02
3.948939964175224304e-02 3.931858763098716736e-02
4.078701511025428772e-02 4.080484434962272644e-02
3.850862011313438416e-02 3.878197446465492249e-02
4.640689119696617126e-02 4.686972498893737793e-02
4.747834056615829468e-02 4.988377913832664490e-02
4.135516658425331116e-02 4.093059152364730835e-02
4.018169268965721130e-02 4.016576334834098816e-02
5.121456086635589600e-02 5.152444541454315186e-02
6.647673249244689941e-02 6.891366839408874512e-02
3.890680894255638123e-02 3.952815756201744080e-02
3.996211662888526917e-02 4.062261804938316345e-02
4.734665900468826294e-02 4.603595659136772156e-02
5.782569944858551025e-02 5.366458743810653687e-02
6.403121352195739746e-02 5.834713205695152283e-02
5.506463348865509033e-02 5.476655438542366028e-02
4.109661653637886047e-02 4.173120111227035522e-02
5.730387941002845764e-02 6.123098358511924744e-02
4.322059452533721924e-02 4.485874995589256287e-02
4.337534680962562561e-02 4.368519783020019531e-02
3.976241126656532288e-02 4.018614441156387329e-02
