1.158929007942788303e-04 1.158929007942788303e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158919694717042148e-04 1.158919694717042148e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158953382400795817e-04 1.158953382400795817e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158919694717042148e-04 1.158919694717042148e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158917148131877184e-04 1.158917148131877184e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158948361990042031e-04 1.158948361990042031e-04
1.158913655672222376e-04 1.158913655672222376e-04
1.158916202257387340e-04 1.158916202257387340e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158935701823793352e-04 1.158935701823793352e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158904487965628505e-04 1.158904487965628505e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158934828708879650e-04 1.158934828708879650e-04
1.158903542091138661e-04 1.158903542091138661e-04
1.158903542091138661e-04 1.158903542091138661e-04
1.158968734671361744e-04 1.158968734671361744e-04
1.158918894361704588e-04 1.158918894361704588e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158902741735801101e-04 1.158902741735801101e-04
1.158959421445615590e-04 1.158959421445615590e-04
1.158937375294044614e-04 1.158937375294044614e-04
1.158910308731719851e-04 1.158910308731719851e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158907834906131029e-04 1.158907834906131029e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158923914772458375e-04 1.158923914772458375e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158911254606209695e-04 1.158911254606209695e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.158909508376382291e-04 1.158909508376382291e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158906088676303625e-04 1.158906088676303625e-04
1.159056555479764938e-04 1.159056555479764938e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158911181846633554e-04 1.158911181846633554e-04
1.159145322162657976e-04 1.159145322162657976e-04
1.158913801191374660e-04 1.158913801191374660e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158903542091138661e-04 1.158903542091138661e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158911181846633554e-04 1.158911181846633554e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158929007942788303e-04 1.158929007942788303e-04
1.158914601546712220e-04 1.158914601546712220e-04
1.158911181846633554e-04 1.158911181846633554e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.158911181846633554e-04 1.158911181846633554e-04
1.158938175649382174e-04 1.158938175649382174e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158910308731719851e-04 1.158910308731719851e-04
1.158950981334783137e-04 1.158950981334783137e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158942468464374542e-04 1.158942468464374542e-04
1.158906088676303625e-04 1.158906088676303625e-04
1.158920495072379708e-04 1.158920495072379708e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158907834906131029e-04 1.158907834906131029e-04
1.158911254606209695e-04 1.158911254606209695e-04
1.158936574938707054e-04 1.158936574938707054e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158993109129369259e-04 1.158993109129369259e-04
1.158905288320966065e-04 1.158905288320966065e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.159061648650094867e-04 1.159061648650094867e-04
1.159039602498523891e-04 1.159039602498523891e-04
1.158943268819712102e-04 1.158943268819712102e-04
1.158932354883290827e-04 1.158932354883290827e-04
1.158916347776539624e-04 1.158916347776539624e-04
1.158934028353542089e-04 1.158934028353542089e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158913801191374660e-04 1.158913801191374660e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158916202257387340e-04 1.158916202257387340e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158925515483133495e-04 1.158925515483133495e-04
1.158936574938707054e-04 1.158936574938707054e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158909508376382291e-04 1.158909508376382291e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158909508376382291e-04 1.158909508376382291e-04
1.158903542091138661e-04 1.158903542091138661e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158916347776539624e-04 1.158916347776539624e-04
1.158902741735801101e-04 1.158902741735801101e-04
1.158917148131877184e-04 1.158917148131877184e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158912855316884816e-04 1.158912855316884816e-04
1.158920495072379708e-04 1.158920495072379708e-04
1.158902741735801101e-04 1.158902741735801101e-04
1.159018574981018901e-04 1.159018574981018901e-04
1.158926461357623339e-04 1.158926461357623339e-04
1.158925515483133495e-04 1.158925515483133495e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158934028353542089e-04 1.158934028353542089e-04
1.158968734671361744e-04 1.158968734671361744e-04
1.158900995505973697e-04 1.158900995505973697e-04
1.158916347776539624e-04 1.158916347776539624e-04
1.158908635261468589e-04 1.158908635261468589e-04
1.158913655672222376e-04 1.158913655672222376e-04
1.158913801191374660e-04 1.158913801191374660e-04
1.158902741735801101e-04 1.158902741735801101e-04
1.158937375294044614e-04 1.158937375294044614e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.158942468464374542e-04 1.158942468464374542e-04
1.159029488917440176e-04 1.159029488917440176e-04
1.158907034550793469e-04 1.158907034550793469e-04
1.158934028353542089e-04 1.158934028353542089e-04
1.158937375294044614e-04 1.158937375294044614e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158917948487214744e-04 1.158917948487214744e-04
1.158909508376382291e-04 1.158909508376382291e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158990562544204295e-04 1.158990562544204295e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158928062068298459e-04 1.158928062068298459e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158925515483133495e-04 1.158925515483133495e-04
1.158954328275285661e-04 1.158954328275285661e-04
1.158911181846633554e-04 1.158911181846633554e-04
1.158980448963120580e-04 1.158980448963120580e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158903542091138661e-04 1.158903542091138661e-04
1.158972081611864269e-04 1.158972081611864269e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158898448920808733e-04 1.158898448920808733e-04
1.158933155238628387e-04 1.158933155238628387e-04
1.158907034550793469e-04 1.158907034550793469e-04
1.159031235147267580e-04 1.159031235147267580e-04
1.158931409008800983e-04 1.158931409008800983e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.158965242211706936e-04 1.158965242211706936e-04
1.158924715127795935e-04 1.158924715127795935e-04
1.158917148131877184e-04 1.158917148131877184e-04
1.158962695626541972e-04 1.158962695626541972e-04
1.159037128672935069e-04 1.159037128672935069e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158942468464374542e-04 1.158942468464374542e-04
1.158907834906131029e-04 1.158907834906131029e-04
1.158932354883290827e-04 1.158932354883290827e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158896848210133612e-04 1.158896848210133612e-04
1.158909508376382291e-04 1.158909508376382291e-04
1.158943268819712102e-04 1.158943268819712102e-04
1.158976301667280495e-04 1.158976301667280495e-04
1.158895975095219910e-04 1.158895975095219910e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158899394795298576e-04 1.158899394795298576e-04
1.158932354883290827e-04 1.158932354883290827e-04
1.158895174739882350e-04 1.158895174739882350e-04
1.158938175649382174e-04 1.158938175649382174e-04
1.158900195150636137e-04 1.158900195150636137e-04
1.158902741735801101e-04 1.158902741735801101e-04
1.158901941380463541e-04 1.158901941380463541e-04
1.158897648565471172e-04 1.158897648565471172e-04
1.158923914772458375e-04 1.158923914772458375e-04
